# r/g(r)/dn[At1,At2]:      g(r)[Ge,Ge]            dn(r)            
       2.986465           1.4904220035        5.5645161290
       3.034249           0.7391690566        5.9516129032
       3.082032          -0.2087686379        6.2096774194
       3.129816           0.8125349717        6.6290322581
       3.177599           0.6337431015        7.0322580645
       3.225383           0.0407454020        7.3548387097
       3.273166           0.0829105270        7.6935483871
       3.320950          -0.1819300855        8.0000000000
       3.368733           0.4616574023        8.4193548387
       3.416516          -1.1859199952        8.5806451613
       3.464300          -0.1581816630        8.9193548387
       3.512083          -0.6008547013        9.1935483871
       3.559867           0.6742626561        9.6935483871
       3.607650          -0.5178174666       10.0000000000
       3.655434          -0.1097627868       10.3870967742
       3.703217          -0.4422043203       10.7258064516
       3.751001           0.1329151227       11.1774193548
       3.798784          -0.0180360930       11.6129032258
       3.846567           0.4482643108       12.1451612903
       3.894351           0.6423530742       12.7258064516
       3.942134           0.3172573926       13.2580645161
       3.989918          -0.5929681620       13.6290322581
       4.037701          -0.2284124691       14.0806451613
       4.085485           0.2921435051       14.6451612903
       4.133268          -0.5883328452       15.0483870968
       4.181052          -0.5613378987       15.4677419355
       4.228835          -0.1365458294       15.9838709677
       4.276619          -0.4322688737       16.4516129032
       4.324402          -0.3318539692       16.9516129032
       4.372185          -0.3115003331       17.4677419355
       4.419969          -0.4449787284       17.9677419355
       4.467752          -0.7273534625       18.4193548387
       4.515536          -0.7801423334       18.8709677419
       4.563319          -0.0188104085       19.5000000000
       4.611103          -0.7379245699       19.9838709677
       4.658886          -1.0082050444       20.4193548387
       4.706670          -0.4130282897       21.0000000000
       4.754453          -0.8953480138       21.4838709677
       4.802236          -0.8063672696       22.0000000000
       4.850020          -0.0933755847       22.6935483871
       4.897803           0.0537754479       23.4354838710
       4.945587          -0.5532665414       24.0483870968
       4.993370          -0.4732927140       24.6935483871
       5.041154          -0.3284540722       25.3870967742
       5.088937          -0.5185491193       26.0483870968
       5.136721           0.0828654771       26.8709677419
       5.184504           0.3471041617       27.7741935484
       5.232287          -0.2971977720       28.5322580645
       5.280071           0.4760176952       29.5000000000
       5.327854          -0.2223285117       30.3064516129
       5.375638           0.9121410689       31.4193548387
       5.423421           0.0967106856       32.3387096774
       5.471205           1.0224330555       33.5161290323
       5.518988           0.0356341576       34.4516129032
       5.566772           1.2481208112       35.7258064516
       5.614555          -0.2057907046       36.6290322581
       5.662338           1.4641379276       38.0000000000
       5.710122           0.3864119512       39.0967741935
       5.757905           1.3192313406       40.4677419355
       5.805689           0.7826967114       41.7096774194
       5.853472           0.5427520452       42.9032258065
       5.901256           0.4205975494       44.0806451613
       5.949039           1.1510019296       45.4838709677
       5.996823           0.8561177897       46.8225806452
       6.044606           0.3420473100       48.0322580645
       6.092389           0.3341994765       49.2580645161
       6.140173           0.9307016285       50.6774193548
       6.187956           0.5902003747       52.0161290323
       6.235740           0.3085818564       53.2903225806
       6.283523          -0.3452468638       54.3870967742
       6.331307          -0.1366529783       55.5645161290
       6.379090           0.1212743823       56.8387096774
       6.426874           0.1123116921       58.1290322581
       6.474657          -0.2618979483       59.3225806452
       6.522441          -0.2170621721       60.5483870968
       6.570224          -0.4815685917       61.7096774194
       6.618007          -1.4567463278       62.5806451613
       6.665791          -0.1396651192       63.8870967742
       6.713574          -0.2998176570       65.1612903226
       6.761358          -0.3943134366       66.4193548387
       6.809141          -0.4774988569       67.6451612903
       6.856925          -0.9149049098       68.7258064516
       6.904708          -0.7376523576       69.8548387097
       6.952492          -0.2891252661       71.1129032258
       7.000275          -0.2565314978       72.3709677419
       7.048058          -0.2766369236       73.6129032258
       7.095842          -0.1854037332       74.8709677419
       7.143625          -0.6542234603       75.9838709677
       7.191409          -0.2203305603       77.2096774194
       7.239192          -0.5866771886       78.3225806452
       7.286976           0.4572484381       79.7096774194
       7.334759          -0.5706152967       80.8064516129
       7.382543           0.8796445775       82.2741935484
       7.430326          -0.0501759587       83.4838709677
       7.478109          -0.0599872620       84.6774193548
       7.525893          -0.1336964225       85.8387096774
       7.573676          -0.0773060731       87.0000000000
       7.621460          -0.2860515164       88.0967741935
       7.669243           0.3876020386       89.3387096774
       7.717027           0.1124357429       90.5000000000
       7.764810           0.8237146690       91.8064516129
       7.812594           0.9118415974       93.1129032258
       7.860377           1.1532515384       94.4516129032
       7.908160           0.2701713728       95.5806451613
       7.955944           0.2785560925       96.6935483871
       8.003727          -0.1861450972       97.6935483871
       8.051511          -0.0231448648       98.7096774194
       8.099294           0.3146285446       99.7741935484
       8.147078          -0.5176710300      100.6612903226
       8.194861           0.6968312039      101.7580645161
       8.242645           0.9046998349      102.8709677419
       8.290428          -0.5208072084      103.7096774194
       8.338212           0.4198476835      104.6935483871
       8.385995           1.0278393416      105.7580645161
       8.433778          -0.4099861294      106.5645161290
       8.481562           1.4365294103      107.6451612903
       8.529345           1.3992619179      108.6935483871
       8.577129          -1.1279322511      109.3387096774
       8.624912          -0.0165100816      110.1290322581
       8.672696          -0.3295210359      110.8548387097
       8.720479          -0.1848151312      111.5806451613
       8.768263           0.0954837147      112.3225806452
       8.816046          -0.2408560972      113.0000000000
       8.863829          -0.0696701724      113.6774193548
       8.911613          -0.4339526782      114.2903225806
       8.959396           0.1784128134      114.9516129032
       9.007180          -0.9483646877      115.4677419355
       9.054963          -1.7038328735      115.8870967742
       9.102747          -1.0568125928      116.3548387097
       9.150530          -0.5153185896      116.8548387097
       9.198314           0.8040985712      117.4516129032
       9.246097           0.9414107628      118.0322580645
       9.293880          -1.1058085784      118.4193548387
       9.341664           1.9136440333      119.0161290323
       9.389447          -3.0369762914      119.2258064516
       9.437231           0.7543246051      119.6774193548
       9.485014           2.2561801252      120.1935483871
       9.532798          -0.4732374136      120.5161290323
